season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Carven,1,https://assets.vogue.com/photos/69a9bb2eb4288d949ddffa44/master/w_2560%2Cc_limit/00001-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,2,https://assets.vogue.com/photos/69a9bb2e6a0ddca74c52b2b1/master/w_2560%2Cc_limit/00002-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,3,https://assets.vogue.com/photos/69a9bb2d2fa213a4e80748a6/master/w_2560%2Cc_limit/00003-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,4,https://assets.vogue.com/photos/69a9bb318f7c9b2b9e72d002/master/w_2560%2Cc_limit/00004-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,5,https://assets.vogue.com/photos/69a9bb31d7c97af1e747fc1e/master/w_2560%2Cc_limit/00005-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,6,https://assets.vogue.com/photos/69a9bb31b0781037f9c6308f/master/w_2560%2Cc_limit/00006-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,7,https://assets.vogue.com/photos/69a9bba71e9973ce41140e6c/master/w_1280%2Cc_limit/00001-carven-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,8,https://assets.vogue.com/photos/692dd3025d203c7036a6bccc/master/w_1280%2Cc_limit/00001-carven-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,9,https://assets.vogue.com/photos/68dea635bcab0e52d5533317/master/w_1280%2Cc_limit/00001-carven-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,10,https://assets.vogue.com/photos/68485d8c3fe61376b647f83f/master/w_1280%2Cc_limit/00001-carven-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,11,https://assets.vogue.com/photos/67cd5f5c49b4d117a1a2bbd3/master/w_1280%2Cc_limit/00001-carven-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
fall-2026-ready-to-wear,Carven,12,https://assets.vogue.com/photos/6797ec72d24ee5a1479eeed2/master/w_1280%2Cc_limit/00001-carven-resort-2025-credit-brand.jpg,Resort 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/carven
