season,designer,look_number,image_url,caption,source_url
berlin-spring-2026,Balletshofer,1,https://assets.vogue.com/photos/6864ee5abab139a8283d8b86/master/w_2560%2Cc_limit/00001-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 1,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,2,https://assets.vogue.com/photos/6864ee5baeee3edc80176ce1/master/w_2560%2Cc_limit/00002-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 2,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,3,https://assets.vogue.com/photos/6864ee5d110b54508c219a63/master/w_2560%2Cc_limit/00003-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 3,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,4,https://assets.vogue.com/photos/6864ee5fe5887d830e4b5f6c/master/w_2560%2Cc_limit/00004-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 4,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,5,https://assets.vogue.com/photos/6864ee6132bee704a5d27a42/master/w_2560%2Cc_limit/00005-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 5,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,6,https://assets.vogue.com/photos/6864ee60c68e916aacf6aedb/master/w_2560%2Cc_limit/00006-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Look 6,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,7,https://assets.vogue.com/photos/6864eef95a8cbfb68bedd3e9/master/w_1280%2Cc_limit/00001-balletshofer-spring-2026-ready-to-wear-berlin-credit-james-cochrane-bfw.jpg,Berlin Spring 2026,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,8,https://assets.vogue.com/photos/679d4170ecae5ce78b729e45/master/w_1280%2Cc_limit/00001-balletshofer-fall-2025-ready-to-wear-berlin-credit-bfw.jpg,Berlin Fall 2025,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,Balletshofer,9,https://assets.vogue.com/photos/6685ef1da4d28a677274f90e/master/w_1280%2Cc_limit/00001-balletshofer-berlin-spring-2025-credit-brand.jpg,Berlin Spring 2025,https://www.vogue.com/fashion-shows/berlin-spring-2026/balletshofer
berlin-spring-2026,David Koma,1,https://assets.vogue.com/photos/686585583c61ae06f31f61ba/master/w_2560%2Cc_limit/00001-david-koma-spring-2026-ready-to-wear-berlin-credit-finnegan-koichi-godenschweger-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/berlin-spring-2026/david-koma
