season,designer,look_number,image_url,caption,source_url
resort-2027,Tibi,1,https://assets.vogue.com/photos/6a22335062794640d33b3152/master/w_2560%2Cc_limit/00001-tibi-resort-2027-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,2,https://assets.vogue.com/photos/6a2233504be0781a04f8cd86/master/w_2560%2Cc_limit/00002-tibi-resort-2027-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,3,https://assets.vogue.com/photos/6a2233509e0355535dcf4a1b/master/w_2560%2Cc_limit/00003-tibi-resort-2027-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,4,https://assets.vogue.com/photos/6a2233527a2458b3d53f11b4/master/w_2560%2Cc_limit/00004-tibi-resort-2027-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,5,https://assets.vogue.com/photos/6a223352ac6d35f607102b4b/master/w_2560%2Cc_limit/00005-tibi-resort-2027-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,6,https://assets.vogue.com/photos/6a223353f39da77f5b55c41b/master/w_2560%2Cc_limit/00006-tibi-resort-2027-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,7,https://assets.vogue.com/photos/6a2233c05c6910c25f30bf84/master/w_1280%2Cc_limit/00001-tibi-resort-2027-credit-brand.jpg,Resort 2027,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,8,https://assets.vogue.com/photos/69907f463913784456892dd7/master/w_1280%2Cc_limit/00001-tibi-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,9,https://assets.vogue.com/photos/68c5a1d093548e5c75e2266d/master/w_1280%2Cc_limit/00001-tibi-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,10,https://assets.vogue.com/photos/68a3373847e300e8df18483a/master/w_1280%2Cc_limit/00001-tibi-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,11,https://assets.vogue.com/photos/67a52bfcce0d090671b22fc0/master/w_1280%2Cc_limit/00001-tibi-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/resort-2027/tibi
resort-2027,Tibi,12,https://assets.vogue.com/photos/673474f910793f0329327d58/master/w_1280%2Cc_limit/00001-tibi-pre-fall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/resort-2027/tibi
