season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Jawara Alleyne,1,https://assets.vogue.com/photos/69999aee14164e33acd6864c/master/w_2560%2Cc_limit/00001-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,2,https://assets.vogue.com/photos/69999aee989bf93fbdcb13ac/master/w_2560%2Cc_limit/00002-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,3,https://assets.vogue.com/photos/69999af17d9171f3aac7c66f/master/w_2560%2Cc_limit/00003-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,4,https://assets.vogue.com/photos/69999af3b26e553fd58933ab/master/w_2560%2Cc_limit/00004-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,5,https://assets.vogue.com/photos/69999af318d4df3d8e399fd4/master/w_2560%2Cc_limit/00005-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,6,https://assets.vogue.com/photos/69999aedef347d956c00894f/master/w_2560%2Cc_limit/00006-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,7,https://assets.vogue.com/photos/69999b2b7509fef799e2b735/master/w_1280%2Cc_limit/00001-jawara-alleyne-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,8,https://assets.vogue.com/photos/68d10c56f7a2897adc1b4a17/master/w_1280%2Cc_limit/00001-jawara-alleyne-spring-2026-ready-to-wear-credit-gorunway.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,9,https://assets.vogue.com/photos/67ba2ec5b5045d8b919ff00d/master/w_1280%2Cc_limit/00001-jawara-alleyne-fall-2025-ready-to-wear-credit-gorunway.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,10,https://assets.vogue.com/photos/66e7e39db4ea5b591db9ac16/master/w_1280%2Cc_limit/00001-jawara-alleyne-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,11,https://assets.vogue.com/photos/65d35471a74c4b9b01a746b8/master/w_1280%2Cc_limit/00001-jawara-alleyne-fall-2024-ready-to-wear-credit-gorunway.jpg,Fall 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
fall-2026-ready-to-wear,Jawara Alleyne,12,https://assets.vogue.com/photos/6509d32358d374ea6ab47979/master/w_1280%2Cc_limit/00001-jawara-alleyne-spring-2024-ready-to-wear-credit-brand.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/jawara-alleyne
