season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Fashion Institute Of Technology,1,https://assets.vogue.com/photos/69fe373a934525b9d5e7af64/master/w_2560%2Cc_limit/00002-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-marina-malkhasian.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,2,https://assets.vogue.com/photos/69fe373ab076ed9a367bf2aa/master/w_2560%2Cc_limit/00003-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-Nai%25CC%2588ma-Naas.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,3,https://assets.vogue.com/photos/69fe373b416d15e5c0000863/master/w_2560%2Cc_limit/00004-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-Yingjie-Shi.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,4,https://assets.vogue.com/photos/69fe373ee14d4bca63690454/master/w_2560%2Cc_limit/00005-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-Daniel%2520Reyes-Mainato.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,5,https://assets.vogue.com/photos/69fe373f7351330c2323da72/master/w_2560%2Cc_limit/00006-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-Nayanna%2520Thomas.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,6,https://assets.vogue.com/photos/69fe373f29d428a8b98c72fe/master/w_2560%2Cc_limit/00007-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-Jose%2520Aramayo.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,7,https://assets.vogue.com/photos/69fe3d76bf358a88512afece/master/w_1280%2Cc_limit/00002-fashion-institute-of-technology-fall-2026-ready-to-wear-credit-getty-designer-marina-malkhasian.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,8,https://assets.vogue.com/photos/68c14b23c9e25c386ce72338/master/w_1280%2Cc_limit/00001-fashion-institute-of-technology-spring-2026-ready-to-wear-credit-brand-layla-dian-jin.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,9,https://assets.vogue.com/photos/6821cba150584fba652f67ff/master/w_1280%2Cc_limit/00002-fashion-institute-of-technology-ba-fall-2025-ready-to-wear-credit-getty.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,10,https://assets.vogue.com/photos/66e0ddcd3bcfb68842543293/master/w_1280%2Cc_limit/00001-fit-spring-2025-ready-to-wear-credit-gorunway.jpg,Spring 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,11,https://assets.vogue.com/photos/65019355cfb7101070dcad01/master/w_1280%2Cc_limit/00001-fashion-institute-of-technology-spring-2024-ready-to-wear-credit-gorunway.jpg,Spring 2024 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
fall-2026-ready-to-wear,Fashion Institute Of Technology,12,https://assets.vogue.com/photos/645e4c6ec943a2672e3e6de9/master/w_1280%2Cc_limit/047-fit-2023.JPG,Fall 2023 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/fashion-institute-of-technology
