season,designer,look_number,image_url,caption,source_url
fall-2026-ready-to-wear,Nellie Partow,1,https://assets.vogue.com/photos/6989aacf282dc94c93a687b2/master/w_2560%2Cc_limit/00001-partow-fall-2026-ready-to-wear-credit-brand.jpg,Look 1,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,2,https://assets.vogue.com/photos/6989aacfb3736f3ed9fc2c68/master/w_2560%2Cc_limit/00002-partow-fall-2026-ready-to-wear-credit-brand.jpg,Look 2,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,3,https://assets.vogue.com/photos/6989aacf57f89c224694df39/master/w_2560%2Cc_limit/00003-partow-fall-2026-ready-to-wear-credit-brand.jpg,Look 3,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,4,https://assets.vogue.com/photos/6989aad23f456680546c2213/master/w_2560%2Cc_limit/00004-partow-fall-2026-ready-to-wear-credit-brand.jpg,Look 4,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,5,https://assets.vogue.com/photos/6989aad21b2ba4161e3adad3/master/w_2560%2Cc_limit/00005-partow-fall-2026-ready-to-wear-credit-brand.jpg,Look 5,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,6,https://assets.vogue.com/photos/6989aad20d296dbe497556f3/master/w_2560%2Cc_limit/00006-partow-fall-2026-ready-to-wear-credit-brand.jpg,Look 6,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,7,https://assets.vogue.com/photos/6989ab0df0efcac5865fbaf0/master/w_1280%2Cc_limit/00001-partow-fall-2026-ready-to-wear-credit-brand.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,8,https://assets.vogue.com/photos/693694bbdd310e112b400c1f/master/w_1280%2Cc_limit/00001-partow-pre-fall-2026-credit-brand.jpg,Pre-Fall 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,9,https://assets.vogue.com/photos/68c03e289b1a834e1b9d507b/master/w_1280%2Cc_limit/00001-partow-spring-2026-ready-to-wear-credit-brand.jpg,Spring 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,10,https://assets.vogue.com/photos/683eb42d4215e5e781d2e2c9/master/w_1280%2Cc_limit/00001-partow-resort-2026-credit-brand.jpg,Resort 2026,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,11,https://assets.vogue.com/photos/67a6a3cae4553f19c75aef35/master/w_1280%2Cc_limit/00001-partow-fall-2025-ready-to-wear-credit-brand.jpg,Fall 2025 Ready-to-Wear,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
fall-2026-ready-to-wear,Nellie Partow,12,https://assets.vogue.com/photos/675021707061df91a2ab3aa9/master/w_1280%2Cc_limit/00001-partow-prefall-2025-credit-brand.jpg,Pre-Fall 2025,https://www.vogue.com/fashion-shows/fall-2026-ready-to-wear/nellie-partow
